"1309837839.5873";"127.0.0.1";"/test/panel.php?tab=sections";"0.12463998794556"
"1309837850.0137";"127.0.0.1";"/test/panel.php?tab=gallery";"0.086205005645752"
"1309837895.2111";"127.0.0.1";"/test/panel.php?tab=gallery";"0.10021710395813"
"1309837895.3438";"127.0.0.1";"/test/panel.php?tab=gallery";"0.083069801330566"
"1309837897.7048";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.052741050720215"
"1309837905.4115";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.10506510734558"
"1309837915.9956";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.13202810287476"
"1309837917.0611";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.061722993850708"
"1309837918.6596";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.15275192260742"
"1309837929.7292";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.13261818885803"
"1309837936.0702";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.081215143203735"
"1309837955.1312";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.11960697174072"
"1309837955.2002";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.1352219581604"
"1309837960.5783";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.12044405937195"
"1309837968.6512";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.12432813644409"
"1309837976.4666";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.10501503944397"
"1309837989.301";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.11029601097107"
"1309837993.6903";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.10008811950684"
"1309837996.0889";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.051342964172363"
"1309838004.3427";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.13137793540955"
"1309838016.324";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.12827205657959"
"1309838021.4318";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.1400830745697"
"1309838072.8189";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.14481091499329"
"1309838072.8944";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.14620018005371"
"1309838078.299";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.074471950531006"
"1309838131.5431";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.10745906829834"
"1309838131.6234";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.083075046539307"
"1309838133.8664";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.053519010543823"
"1309838144.4316";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.15053987503052"
"1309838159.9053";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.13518095016479"
"1309838159.9767";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.13273596763611"
"1309838166.9802";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.067605018615723"
"1309838172.9573";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.10703992843628"
"1309838190.6423";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.14000082015991"
"1309838190.6862";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.14590787887573"
"1309838199.019";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.11054396629333"
"1309838201.7518";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.048121929168701"
"1309838224.3901";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.10360789299011"
"1309838224.5084";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.080678939819336"
"1309838235.1831";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.12741708755493"
"1309838241.3466";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.15455102920532"
"1309838288.6774";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.072639942169189"
"1309838301.8189";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.10572600364685"
"1309838328.188";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.12166690826416"
"1309838328.2526";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.12241792678833"
"1309838340.6008";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.11946201324463"
"1309838343.7802";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.042106866836548"
"1309838350.7641";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.13005018234253"
"1309838366.1209";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.12562799453735"
"1309838366.1982";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.14234614372253"
"1309838370.9272";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.0730299949646"
"1309838398.6405";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.12610793113708"
"1309838398.7048";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.14731693267822"
"1309838405.0201";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.11277389526367"
"1309838412.4596";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.10523891448975"
"1309838415.5904";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.041079044342041"
"1309838421.6348";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.13737392425537"
"1309838426.5244";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.095980882644653"
"1309838442.1242";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test";"0.12612795829773"
"1309838447.0571";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.072512149810791"
"1309838454.3056";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit";"0.13494491577148"
"1309838457.2167";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.051871061325073"
"1309838643.5528";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.061424970626831"
"1309838656.731";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.054749965667725"
"1309838660.5725";"127.0.0.1";"/test/panel.php?tab=gallery&mode=edit&gallery=test2";"0.068877935409546"
"1309838669.0703";"127.0.0.1";"/test/panel.php?tab=videos";"0.086438894271851"
"1309838670.8253";"127.0.0.1";"/test/panel.php?PLAYLIST";"0.076006889343262"
"1309838670.9442";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.1061589717865"
"1309838673.296";"127.0.0.1";"/test/panel.php?DELETE_VIDEO";"0.075709819793701"
"1309838673.3522";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.04885196685791"
"1309838691.1369";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.060909032821655"
"1309838696.9823";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.10622787475586"
"1309838699.0698";"127.0.0.1";"/test/panel.php?DELETE_VIDEO";"0.070225954055786"
"1309838699.1348";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.051696062088013"
"1309838752.5834";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.068427085876465"
"1309838755.174";"127.0.0.1";"/test/panel.php?DELETE_VIDEO";"0.073858976364136"
"1309838755.2343";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.049478054046631"
"1309838851.8256";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.061133146286011"
"1309838854.7568";"127.0.0.1";"/test/panel.php?DELETE_VIDEO";"0.069216966629028"
"1309838854.8205";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.047784090042114"
"1309838858.0503";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.062968969345093"
"1309838859.2556";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.060421943664551"
"1309838905.1766";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.090207815170288"
"1309838905.2462";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.085124015808105"
"1309838906.1447";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.079435110092163"
"1309838913.2924";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.063946962356567"
"1309838919.1189";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.10733699798584"
"1309838921.5638";"127.0.0.1";"/test/panel.php?DELETE_VIDEO";"0.060894966125488"
"1309838921.638";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.047217845916748"
"1309838924.7833";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.063537836074829"
"1309838950.32";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.070080041885376"
"1309838953.3262";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.049827098846436"
"1309839012.957";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.078376770019531"
"1309839013.0347";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.10585999488831"
"1309839021.6501";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.061643123626709"
"1309839036.2303";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.042176008224487"
"1309841160.9356";"127.0.0.1";"/test/index.php?section=home";"0.17374014854431"
"1309841166.4043";"127.0.0.1";"/test/home.html";"0.065585136413574"
"1309841171.3025";"127.0.0.1";"/test/home.html";"0.06279993057251"
"1309841174.2061";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.074354887008667"
"1309841178.8394";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.049984931945801"
"1309841186.9971";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.044397830963135"
"1309841226.6372";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.073187112808228"
"1309841255.0792";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.069658041000366"
"1309841263.6912";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.090760946273804"
"1309841269.9926";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.064543962478638"
"1309841436.0828";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.067680835723877"
"1309841440.2699";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.049973011016846"
"1309841680.6098";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.073400974273682"
"1309841681.807";"127.0.0.1";"/test/panel.php?tab=videos&mode=upload&playlist=test";"0.068558931350708"
"1309842610.1346";"127.0.0.1";"/test/panel.php?tab=style";"0.078099966049194"
"1309842610.19";"127.0.0.1";"/test/panel.php?tab=style";"0.093729019165039"
"1309842638.997";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.10350203514099"
"1309842639.063";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.12248611450195"
"1309842642.5152";"127.0.0.1";"/test/panel.php?tab=style&mode=template&template_file=panel_create_section.tpl";"0.09092378616333"
"1309842652.8792";"127.0.0.1";"/test/panel.php?tab=style&mode=template&template_file=panel_create_section.tpl";"0.090850114822388"
"1309842656.306";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.054700136184692"
"1309842657.1621";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.061818838119507"
"1309842663.4774";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.06088399887085"
"1309842711.0474";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.13913202285767"
"1309842711.1039";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.15188813209534"
"1309842713.8489";"127.0.0.1";"/test/panel.php?tab=style&mode=template&template_file=panel_create_category.tpl";"0.080399990081787"
"1309842721.7308";"127.0.0.1";"/test/panel.php?tab=style&mode=template&template_file=panel_create_category.tpl";"0.10243916511536"
"1309842728.6938";"127.0.0.1";"/test/panel.php?tab=style&mode=template&template_file=blog_entry_form.tpl";"0.065783023834229"
"1309842780.8896";"127.0.0.1";"/test/panel.php?tab=style&mode=template&template_file=404.tpl";"0.052278995513916"
"1309842794.8453";"127.0.0.1";"/test/panel.php?tab=backup";"0.055459022521973"
"1309842797.6396";"127.0.0.1";"/test/panel.php?tab=style";"0.056464910507202"
"1309842993.5789";"127.0.0.1";"/test/panel.php?tab=style";"0.1122100353241"
"1309843017.9182";"127.0.0.1";"/test/panel.php?tab=style";"0.075589895248413"
"1309843018.0195";"127.0.0.1";"/test/panel.php?tab=style";"0.07515811920166"
"1309843211.9166";"127.0.0.1";"/test/panel.php?tab=style";"0.07781720161438"
"1309843211.9864";"127.0.0.1";"/test/panel.php?tab=style";"0.10212278366089"
"1309843226.9667";"127.0.0.1";"/test/panel.php?UPDATE_STYLE";"0.059684038162231"
"1309843260.2004";"127.0.0.1";"/test/panel.php?UPDATE_STYLE";"0.058076858520508"
"1309843260.2722";"127.0.0.1";"/test/panel.php?UPDATE_STYLE";"0.054140090942383"
"1309843533.8789";"127.0.0.1";"/test/panel.php?tab=style";"0.068261861801147"
"1309843533.9444";"127.0.0.1";"/test/panel.php?tab=style";"0.095049142837524"
"1309843535.9556";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.064656972885132"
"1309843537.2965";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.057016134262085"
"1309843574.8753";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.074567079544067"
"1309843574.939";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.081773996353149"
"1309843795.2965";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.044863939285278"
"1309843796.3536";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.038985013961792"
"1309843847.0352";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.056380033493042"
"1309843899.4553";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.070274114608765"
"1309843899.5241";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.10249400138855"
"1309844393.7774";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.062986135482788"
"1309846016.4825";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.096561908721924"
"1309846016.5399";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.08666205406189"
"1309846124.7489";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.072384834289551"
"1309846124.8237";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.10612607002258"
"1309846159.6714";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.070723056793213"
"1309846159.7371";"127.0.0.1";"/test/panel.php?tab=style&mode=edit_style";"0.10568189620972"
"1309846176.0834";"127.0.0.1";"/test/panel.php";"0.059694051742554"
"1309846182.8398";"127.0.0.1";"/test/panel.php?tab=style";"0.048092126846313"
"1309846268.9469";"127.0.0.1";"/test/panel.php?tab=style";"0.071363925933838"
"1309846269.0074";"127.0.0.1";"/test/panel.php?tab=style";"0.079083919525146"
"1309846308.381";"127.0.0.1";"/test/panel.php?tab=style";"0.068331003189087"
"1309846308.4429";"127.0.0.1";"/test/panel.php?tab=style";"0.087877035140991"
"1309846312.7528";"127.0.0.1";"/test/panel.php?tab=style";"0.11440396308899"
"1309846314.5658";"127.0.0.1";"/test/panel.php?tab=style";"0.050255060195923"
"1309846348.029";"127.0.0.1";"/test/panel.php?tab=style";"0.093766927719116"
"1309846348.1001";"127.0.0.1";"/test/panel.php?tab=style";"0.11376404762268"
"1309846475.8666";"127.0.0.1";"/test/panel.php?tab=style";"0.086177825927734"
"1309846475.9325";"127.0.0.1";"/test/panel.php?tab=style";"0.11228680610657"
"1309846503.7715";"127.0.0.1";"/test/panel.php?tab=style";"0.076066017150879"
"1309846503.8403";"127.0.0.1";"/test/panel.php?tab=style";"0.1009259223938"
"1309846594.7735";"127.0.0.1";"/test/panel.php?tab=style";"0.075265884399414"
"1309846594.8456";"127.0.0.1";"/test/panel.php?tab=style";"0.078409910202026"
"1309846607.1008";"127.0.0.1";"/test/panel.php?tab=style";"0.071759939193726"
"1309846630.931";"127.0.0.1";"/test/panel.php?tab=style";"0.075558185577393"
"1309846630.9975";"127.0.0.1";"/test/panel.php?tab=style";"0.093151092529297"
"1309846658.4202";"127.0.0.1";"/test/panel.php?tab=style";"0.082287073135376"
"1309846658.4997";"127.0.0.1";"/test/panel.php?tab=style";"0.086641073226929"
"1309846683.103";"127.0.0.1";"/test/panel.php?tab=style";"0.074153900146484"
"1309846683.1688";"127.0.0.1";"/test/panel.php?tab=style";"0.095452070236206"
"1309846725.2596";"127.0.0.1";"/test/panel.php?tab=style";"0.073870897293091"
"1309846725.3125";"127.0.0.1";"/test/panel.php?tab=style";"0.072764873504639"
"1309846771.6808";"127.0.0.1";"/test/panel.php?tab=style";"0.072125911712646"
"1309846771.7411";"127.0.0.1";"/test/panel.php?tab=style";"0.091645002365112"
"1309846780.6023";"127.0.0.1";"/test/panel.php?tab=style";"0.07088303565979"
"1309846821.3732";"127.0.0.1";"/test/panel.php?tab=style";"0.073590040206909"
"1309846821.4385";"127.0.0.1";"/test/panel.php?tab=style";"0.070188999176025"
"1309846869.5417";"127.0.0.1";"/test/panel.php?tab=style";"0.073304176330566"
"1309846869.6148";"127.0.0.1";"/test/panel.php?tab=style";"0.084004878997803"
"1309846876.7433";"127.0.0.1";"/test/panel.php?tab=style";"0.078535079956055"
"1309846894.8949";"127.0.0.1";"/test/panel.php?tab=style";"0.055383920669556"
"1309846894.9727";"127.0.0.1";"/test/panel.php?tab=style";"0.06715202331543"
"1309846927.5304";"127.0.0.1";"/test/panel.php?tab=style";"0.074923992156982"
"1309846927.5914";"127.0.0.1";"/test/panel.php?tab=style";"0.090107202529907"
"1309846940.4429";"127.0.0.1";"/test/panel.php?tab=style";"0.071762084960938"
"1309846958.0239";"127.0.0.1";"/test/panel.php?tab=style";"0.083448886871338"
"1309846958.0797";"127.0.0.1";"/test/panel.php?tab=style";"0.082942008972168"
"1309846989.9565";"127.0.0.1";"/test/panel.php?tab=style";"0.073194980621338"
"1309846990.006";"127.0.0.1";"/test/panel.php?tab=style";"0.070276975631714"
"1309847016.1107";"127.0.0.1";"/test/panel.php?tab=style";"0.11126613616943"
"1309847016.1784";"127.0.0.1";"/test/panel.php?tab=style";"0.097844123840332"
"1309847023.6171";"127.0.0.1";"/test/panel.php?tab=style";"0.072906017303467"
"1309847429.7447";"127.0.0.1";"/test/panel.php?tab=style";"0.053622007369995"
"1309847459.8066";"127.0.0.1";"/test/panel.php?tab=style";"0.055053949356079"
"1309847469.5095";"127.0.0.1";"/test/panel.php?tab=style";"0.047866821289062"
"1309847558.9656";"127.0.0.1";"/test/panel.php?tab=style";"0.065768003463745"
"1309847559.0285";"127.0.0.1";"/test/panel.php?tab=style";"0.07903790473938"
"1309847581.8539";"127.0.0.1";"/test/panel.php?tab=style";"0.060200929641724"
"1309847583.0605";"127.0.0.1";"/test/panel.php?tab=style";"0.048946857452393"
"1309856230.7884";"127.0.0.1";"/test/home.html";"1.8111629486084"
"1309856230.9043";"127.0.0.1";"/test/panel.php?tab=style";"1.9267020225525"
"1309859318.2457";"127.0.0.1";"/test/style.php";"0.10346794128418"
"1309859318.3036";"127.0.0.1";"/test/style.php";"0.11668705940247"
"1309859368.6134";"127.0.0.1";"/test/style.php";"0.073810815811157"
"1309859368.6749";"127.0.0.1";"/test/style.php";"0.095330953598022"
"1309859422.7534";"127.0.0.1";"/test/style.php";"0.062962055206299"
"1309859422.8117";"127.0.0.1";"/test/style.php";"0.079953193664551"
"1309859440.9314";"127.0.0.1";"/test/style.php";"0.10801601409912"
"1309859440.9908";"127.0.0.1";"/test/style.php";"0.12386512756348"
"1309859526.6145";"127.0.0.1";"/test/style.php";"0.10996890068054"
"1309859526.6756";"127.0.0.1";"/test/style.php";"0.12261700630188"
"1309859571.7652";"127.0.0.1";"/test/style.php";"0.069701194763184"
"1309859571.8236";"127.0.0.1";"/test/style.php";"0.091434001922607"
"1309859572.7221";"127.0.0.1";"/test/style.php";"0.054816961288452"
"1309859589.1526";"127.0.0.1";"/test/style.php";"0.089064121246338"
"1309859589.2124";"127.0.0.1";"/test/style.php";"0.10429000854492"
"1309859589.962";"127.0.0.1";"/test/style.php";"0.059043169021606"
"1309859590.5159";"127.0.0.1";"/test/style.php";"0.057294845581055"
"1309859641.9797";"127.0.0.1";"/test/panel.php";"0.099668979644775"
"1309859644.3818";"127.0.0.1";"/test/panel.php?tab=general&mode=memcached";"0.061284065246582"
"1309859648.1344";"127.0.0.1";"/test/panel.php?tab=general&mode=memcached";"0.031828880310059"
"1309859651.6324";"127.0.0.1";"/test/style.php";"0.054099082946777"
"1309859652.4872";"127.0.0.1";"/test/style.php";"0.056771039962769"
"1309859653.583";"127.0.0.1";"/test/style.php";"0.050791025161743"
"1309859682.4267";"127.0.0.1";"/test/style.php";"0.062900066375732"
"1309859682.4778";"127.0.0.1";"/test/style.php";"0.076349020004272"
"1309859777.8192";"127.0.0.1";"/test/style.php";"0.10873007774353"
"1309859777.8617";"127.0.0.1";"/test/style.php";"0.10283899307251"
"1309859797.7336";"127.0.0.1";"/test/panel.php?tab=general&mode=memcached";"0.066244125366211"
"1309859797.794";"127.0.0.1";"/test/panel.php?tab=general&mode=memcached";"0.079771041870117"
"1309859802.3868";"127.0.0.1";"/test/panel.php?tab=style";"0.051036834716797"
"1309859808.3798";"127.0.0.1";"/test/panel.php?tab=style";"0.051912069320679"
"1309859811.1079";"127.0.0.1";"/test/panel.php?tab=style";"0.16722893714905"
"1309859814.7023";"127.0.0.1";"/test/panel.php?tab=style";"0.053733825683594"
"1309859825.4985";"127.0.0.1";"/test/panel.php?tab=style";"0.072399854660034"
"1309859864.2914";"127.0.0.1";"/test/panel.php?tab=style";"0.058079957962036"
"1309859865.7376";"127.0.0.1";"/test/panel.php?tab=style";"0.1374180316925"
"1309859866.8327";"127.0.0.1";"/test/panel.php?tab=style";"0.048625946044922"
"1309859887.0177";"127.0.0.1";"/test/panel.php?tab=style";"0.073955059051514"
"1309859887.106";"127.0.0.1";"/test/panel.php?tab=style";"0.10445284843445"
"1309859888.8471";"127.0.0.1";"/test/panel.php?tab=style";"0.13081288337708"
"1309859890.0598";"127.0.0.1";"/test/panel.php?tab=style";"0.046747922897339"
"1309859936.5968";"127.0.0.1";"/test/panel.php?tab=style";"0.08111310005188"
"1309859936.663";"127.0.0.1";"/test/panel.php?tab=style";"0.094605922698975"
"1309859937.9159";"127.0.0.1";"/test/panel.php?tab=style";"0.13000082969666"
"1309859959.0555";"127.0.0.1";"/test/panel.php?tab=style";"0.082571983337402"
"1309859959.1229";"127.0.0.1";"/test/panel.php?tab=style";"0.10241103172302"
"1309859981.1486";"127.0.0.1";"/test/panel.php?tab=style";"0.049596071243286"
"1309860185.2448";"127.0.0.1";"/test/panel.php?tab=style";"0.055516004562378"
"1309860197.0292";"127.0.0.1";"/test/panel.php?tab=style";"0.056755065917969"
"1309860204.6124";"127.0.0.1";"/test/panel.php?tab=style";"0.14930486679077"
"1309860288.2701";"127.0.0.1";"/test/panel.php?tab=style";"0.059138059616089"
"1309860827.6247";"127.0.0.1";"/test/panel.php?tab=style";"0.068517923355103"
"1309860839.4693";"127.0.0.1";"/test/panel.php?tab=style";"0.061312913894653"
"1309860852.727";"127.0.0.1";"/test/panel.php?tab=style";"0.058515071868896"
"1309860880.4637";"127.0.0.1";"/test/panel.php?tab=style";"0.062875986099243"
"1309860917.7594";"127.0.0.1";"/test/panel.php?tab=style";"0.060096025466919"
"1309861010.3365";"127.0.0.1";"/test/panel.php?tab=style";"0.07325291633606"
"1309861010.4011";"127.0.0.1";"/test/panel.php?tab=style";"0.078503131866455"
"1309861011.5875";"127.0.0.1";"/test/panel.php";"0.072711944580078"
"1309861023.318";"127.0.0.1";"/test/home.html";"0.16312599182129"
"1309861023.4763";"127.0.0.1";"/test/index.php?section=home";"0.052184104919434"
"1309861141.2711";"127.0.0.1";"/test/home.html";"0.082291841506958"
"1309861141.3416";"127.0.0.1";"/test/home.html";"0.10618996620178"
"1309861141.5114";"127.0.0.1";"/test/index.php?section=home";"0.056640148162842"
"1309861155.8719";"127.0.0.1";"/test/panel.php";"0.11292290687561"
"1309861159.0434";"127.0.0.1";"/test/panel.php";"0.049601078033447"
"1309861162.1042";"127.0.0.1";"/test/home.html";"0.16166019439697"
"1309861162.2441";"127.0.0.1";"/test/index.php?section=home";"0.037232875823975"
"1309861217.2009";"127.0.0.1";"/test/home.html";"0.081338882446289"
"1309861217.2669";"127.0.0.1";"/test/home.html";"0.10352301597595"
"1309861217.4587";"127.0.0.1";"/test/index.php?section=home";"0.044409990310669"
"1309861221.1623";"127.0.0.1";"/test/panel.php";"0.12144708633423"
"1309861222.6963";"127.0.0.1";"/test/home.html";"0.16783905029297"
"1309861222.8029";"127.0.0.1";"/test/style.php";"0.071051836013794"
"1309861261.4782";"127.0.0.1";"/test/panel.php?tab=style";"0.062680006027222"
"1309861294.1384";"127.0.0.1";"/test/style.css";"0.047029972076416"
"1309861374.5078";"127.0.0.1";"/test/home.html";"0.083812952041626"
"1309861374.5821";"127.0.0.1";"/test/home.html";"0.10768699645996"
"1309861374.7375";"127.0.0.1";"/test/style.php";"0.10323095321655"
"1309861411.6787";"127.0.0.1";"/test/home.html";"0.085431098937988"
"1309861411.7323";"127.0.0.1";"/test/home.html";"0.092567920684814"
"1309861411.8993";"127.0.0.1";"/test/style.php";"0.10335302352905"
"1309861425.5269";"127.0.0.1";"/test/style.css";"0.049356937408447"
"1309861474.1001";"127.0.0.1";"/test/home.html";"0.07874321937561"
"1309861474.1696";"127.0.0.1";"/test/home.html";"0.093966960906982"
"1309861474.3352";"127.0.0.1";"/test/style.php";"0.10720181465149"
"1309861534.5328";"127.0.0.1";"/test/home.html";"0.090214967727661"
"1309861534.6111";"127.0.0.1";"/test/home.html";"0.11173796653748"
"1309861534.9683";"127.0.0.1";"/test/style.php";"0.31363701820374"
"1309861548.4758";"127.0.0.1";"/test/home.html";"0.076794862747192"
"1309861548.6152";"127.0.0.1";"/test/style.php";"0.10367512702942"
"1309861616.6586";"127.0.0.1";"/test/panel.php?tab=style";"0.12168598175049"
"1309861619.4534";"127.0.0.1";"/test/home.html";"0.16418194770813"
"1309861619.5751";"127.0.0.1";"/test/style.php";"0.085433959960938"
"1309861632.4161";"127.0.0.1";"/test/blog.php";"0.11731910705566"
"1309861632.5474";"127.0.0.1";"/test/style.php";"0.059927940368652"
"1309861655.8758";"127.0.0.1";"/test/panel.php?tab=style";"0.072593927383423"
"1309861655.955";"127.0.0.1";"/test/panel.php?tab=style";"0.084502935409546"
"1309861730.5506";"127.0.0.1";"/test/panel.php?tab=style&mode=template";"0.091414928436279"
